epsilon,episode,score,episode_reward,reward,train_loss,total_reward,epoch,step
0.9962106943130493,1.0,0.0,0.8999999761581421,0.10000000149011612,0.002163478871807456,3.9000000953674316,0,58
0.9961453080177307,1.0,0.0,1.0,0.10000000149011612,0.005489170551300049,3.9000000953674316,0,59
0.9960799813270569,1.0,0.0,1.100000023841858,0.10000000149011612,0.007246316410601139,3.9000000953674316,0,60
0.9960146546363831,1.0,0.0,1.2000000476837158,0.10000000149011612,0.00356507021933794,3.9000000953674316,0,61
0.9959493279457092,1.0,0.0,1.2999999523162842,0.10000000149011612,0.0009218871127814054,3.9000000953674316,0,62
0.9958840012550354,1.0,0.0,1.399999976158142,0.10000000149011612,0.006233695894479752,3.9000000953674316,0,63
0.9958186745643616,1.0,0.0,1.5,0.10000000149011612,0.005677316337823868,3.9000000953674316,0,64
0.9957533478736877,1.0,0.0,1.600000023841858,0.10000000149011612,0.003730367636308074,3.9000000953674316,0,65
0.9956880211830139,1.0,0.0,1.7000000476837158,0.10000000149011612,0.0030540800653398037,3.9000000953674316,0,66
0.9956226944923401,1.0,0.0,1.7999999523162842,0.10000000149011612,0.00471333647146821,3.9000000953674316,0,67
0.9955573081970215,1.0,0.0,1.899999976158142,0.10000000149011612,0.005281889345496893,3.9000000953674316,0,68
0.9954919815063477,1.0,0.0,2.0,0.10000000149011612,0.0017931591719388962,3.9000000953674316,0,69
0.9954266548156738,1.0,0.0,2.0999999046325684,0.10000000149011612,0.003774035954847932,3.9000000953674316,0,70
0.995361328125,1.0,0.0,2.200000047683716,0.10000000149011612,0.001268903841264546,3.9000000953674316,0,71
0.9952960014343262,1.0,0.0,2.299999952316284,0.10000000149011612,0.0029500825330615044,3.9000000953674316,0,72
0.9952306747436523,1.0,0.0,2.4000000953674316,0.10000000149011612,0.04017452523112297,3.9000000953674316,0,73
0.9951653480529785,1.0,0.0,2.5,0.10000000149011612,0.00228674104437232,3.9000000953674316,0,74
0.9951000213623047,1.0,0.0,2.5999999046325684,0.10000000149011612,0.002209641272202134,3.9000000953674316,0,75
0.9950346946716309,1.0,0.0,2.700000047683716,0.10000000149011612,0.001180686173029244,3.9000000953674316,0,76
0.9949693083763123,1.0,0.0,2.799999952316284,0.10000000149011612,0.08241181075572968,3.9000000953674316,0,77
0.9949039816856384,1.0,0.0,2.9000000953674316,0.10000000149011612,0.03705250471830368,3.9000000953674316,0,78
0.9948386549949646,1.0,0.0,3.0,0.10000000149011612,0.010279237292706966,3.9000000953674316,0,79
0.9947733283042908,1.0,0.0,3.0999999046325684,0.10000000149011612,0.01121798250824213,3.9000000953674316,0,80
0.9947080016136169,1.0,0.0,3.200000047683716,0.10000000149011612,0.0046097273007035255,3.9000000953674316,0,81
0.9946426749229431,1.0,0.0,3.299999952316284,0.10000000149011612,0.004887674003839493,3.9000000953674316,0,82
0.9945773482322693,1.0,0.0,3.4000000953674316,0.10000000149011612,0.010282965376973152,3.9000000953674316,0,83
0.9945120215415955,1.0,0.0,3.5,0.10000000149011612,0.0035309200175106525,3.9000000953674316,0,84
0.9944466948509216,1.0,0.0,3.5999999046325684,0.10000000149011612,0.0026079926174134016,3.9000000953674316,0,85
0.994381308555603,1.0,0.0,3.700000047683716,0.10000000149011612,0.007158827967941761,3.9000000953674316,0,86
0.9943159818649292,1.0,0.0,3.799999952316284,0.10000000149011612,0.0060697272419929504,3.9000000953674316,0,87
0.9942506551742554,1.0,0.0,3.9000000953674316,0.10000000149011612,0.0015507480129599571,3.9000000953674316,0,88
0.9941853284835815,1.0,0.0,4.0,0.10000000149011612,0.0037309082690626383,3.9000000953674316,0,89
0.9941200017929077,1.0,0.0,4.099999904632568,0.10000000149011612,0.008026709780097008,3.9000000953674316,0,90
0.9940546751022339,1.0,0.0,4.199999809265137,0.10000000149011612,0.004065975081175566,3.9000000953674316,0,91
0.9939893484115601,1.0,0.0,4.300000190734863,0.10000000149011612,0.03296663984656334,3.9000000953674316,0,92
0.9939240217208862,1.0,0.0,4.400000095367432,0.10000000149011612,0.03569459915161133,3.9000000953674316,0,93
0.9938586950302124,1.0,0.0,4.5,0.10000000149011612,0.00852721743285656,3.9000000953674316,0,94
0.9937933087348938,1.0,0.0,4.599999904632568,0.10000000149011612,0.06602702289819717,3.9000000953674316,0,95
0.99372798204422,1.0,0.0,4.699999809265137,0.10000000149011612,0.0027640224434435368,3.9000000953674316,0,96
0.9936626553535461,1.0,0.0,4.800000190734863,0.10000000149011612,0.002163197845220566,3.9000000953674316,0,97
0.9935973286628723,1.0,0.0,4.900000095367432,0.10000000149011612,0.0019522777292877436,3.9000000953674316,0,98
0.9935320019721985,1.0,0.0,5.0,0.10000000149011612,0.0016740139108151197,3.9000000953674316,0,99
0.9934666752815247,1.0,0.0,5.099999904632568,0.10000000149011612,0.07018803060054779,3.9000000953674316,0,100
0.9934013485908508,1.0,0.0,5.199999809265137,0.10000000149011612,0.035519618541002274,3.9000000953674316,0,101
0.993336021900177,1.0,0.0,5.300000190734863,0.10000000149011612,0.007877012714743614,3.9000000953674316,0,102
0.9932706952095032,1.0,0.0,5.400000095367432,0.10000000149011612,0.0055572278797626495,3.9000000953674316,0,103
0.9932053089141846,1.0,0.0,5.5,0.10000000149011612,0.0022287145256996155,3.9000000953674316,0,104
0.9931399822235107,1.0,0.0,5.599999904632568,0.10000000149011612,0.04365735128521919,3.9000000953674316,0,105
0.9930746555328369,1.0,0.0,5.699999809265137,0.10000000149011612,0.002647985238581896,3.9000000953674316,0,106
0.9930093288421631,1.0,0.0,5.800000190734863,0.10000000149011612,0.0020090285688638687,3.9000000953674316,0,107
0.9929440021514893,1.0,0.0,5.900000095367432,0.10000000149011612,0.05980878323316574,3.9000000953674316,0,108
0.9928786754608154,1.0,0.0,6.0,0.10000000149011612,0.005802192259579897,3.9000000953674316,0,109
0.9928133487701416,1.0,0.0,6.099999904632568,0.10000000149011612,0.033484674990177155,3.9000000953674316,0,110
0.9927480220794678,1.0,0.0,6.199999809265137,0.10000000149011612,0.03720227628946304,3.9000000953674316,0,111
0.992682695388794,1.0,0.0,6.300000190734863,0.10000000149011612,0.003383041825145483,3.9000000953674316,0,112
0.9926173090934753,1.0,0.0,6.400000095367432,0.10000000149011612,0.0030042193830013275,3.9000000953674316,0,113
0.9925519824028015,1.0,0.0,6.5,0.10000000149011612,0.003487866837531328,3.9000000953674316,0,114
0.9924866557121277,1.0,0.0,6.599999904632568,0.10000000149011612,0.004141353070735931,3.9000000953674316,0,115
0.9924213290214539,1.0,0.0,6.699999809265137,0.10000000149011612,0.006846677511930466,3.9000000953674316,0,116
0.99235600233078,1.0,0.0,6.800000190734863,0.10000000149011612,0.0028054844588041306,3.9000000953674316,0,117
0.9922906756401062,1.0,0.0,6.900000095367432,0.10000000149011612,0.0038550402969121933,3.9000000953674316,0,118
0.9922253489494324,1.0,0.0,7.0,0.10000000149011612,0.06779179722070694,3.9000000953674316,0,119
0.9921600222587585,1.0,0.0,7.099999904632568,0.10000000149011612,0.029183994978666306,3.9000000953674316,0,120
0.9920946955680847,1.0,0.0,7.199999809265137,0.10000000149011612,0.03977136313915253,3.9000000953674316,0,121
0.9920293092727661,1.0,0.0,7.300000190734863,0.10000000149011612,0.009942417964339256,3.9000000953674316,0,122
0.9919639825820923,1.0,0.0,7.400000095367432,0.10000000149011612,0.03324476256966591,3.9000000953674316,0,123
0.9918986558914185,1.0,0.0,7.5,0.10000000149011612,0.004977324046194553,3.9000000953674316,0,124
0.9918333292007446,1.0,0.0,7.599999904632568,0.10000000149011612,0.005452129989862442,3.9000000953674316,0,125
0.9917680025100708,1.0,0.0,7.699999809265137,0.10000000149011612,0.0032141038682311773,3.9000000953674316,0,126
0.991702675819397,1.0,0.0,7.800000190734863,0.10000000149011612,0.030019763857126236,3.9000000953674316,0,127
0.9916373491287231,1.0,0.0,7.900000095367432,0.10000000149011612,0.006894935853779316,3.9000000953674316,0,128
0.9915720224380493,1.0,0.0,8.0,0.10000000149011612,0.005708842538297176,3.9000000953674316,0,129
0.9915066957473755,1.0,0.0,8.100000381469727,0.10000000149011612,0.0023036105558276176,3.9000000953674316,0,130
0.9914413094520569,1.0,0.0,8.199999809265137,0.10000000149011612,0.00633798073977232,3.9000000953674316,0,131
0.9913759827613831,1.0,0.0,8.300000190734863,0.10000000149011612,0.0035857828333973885,3.9000000953674316,0,132
0.9913106560707092,1.0,0.0,8.399999618530273,0.10000000149011612,0.0026675760746002197,3.9000000953674316,0,133
0.9912453293800354,1.0,0.0,8.5,0.10000000149011612,0.002235822379589081,3.9000000953674316,0,134
0.9911800026893616,1.0,0.0,8.600000381469727,0.10000000149011612,0.0026192220393568277,3.9000000953674316,0,135
0.9911146759986877,1.0,0.0,8.699999809265137,0.10000000149011612,0.03503599017858505,3.9000000953674316,0,136
0.9910493493080139,1.0,0.0,8.800000190734863,0.10000000149011612,0.0008939733961597085,3.9000000953674316,0,137
0.9909840226173401,1.0,0.0,8.899999618530273,0.10000000149011612,0.001823900151066482,3.9000000953674316,0,138
0.9909186959266663,1.0,0.0,9.0,0.10000000149011612,0.0038434192538261414,3.9000000953674316,0,139
0.9908533096313477,1.0,0.0,9.100000381469727,0.10000000149011612,0.037130001932382584,3.9000000953674316,0,140
0.9907879829406738,1.0,0.0,9.199999809265137,0.10000000149011612,0.003456514561548829,3.9000000953674316,0,141
0.99072265625,1.0,0.0,9.300000190734863,0.10000000149011612,0.004286088515073061,3.9000000953674316,0,142
0.9906573295593262,1.0,0.0,9.399999618530273,0.10000000149011612,0.003059589769691229,3.9000000953674316,0,143
0.9905920028686523,1.0,0.0,9.5,0.10000000149011612,0.004322413355112076,3.9000000953674316,0,144
0.9905266761779785,1.0,0.0,9.600000381469727,0.10000000149011612,0.038875602185726166,3.9000000953674316,0,145
0.9904613494873047,1.0,0.0,9.699999809265137,0.10000000149011612,0.0017361582722514868,3.9000000953674316,0,146
0.9903960227966309,1.0,0.0,9.800000190734863,0.10000000149011612,0.006445742212235928,3.9000000953674316,0,147
0.990330696105957,1.0,0.0,9.899999618530273,0.10000000149011612,0.06644074618816376,3.9000000953674316,0,148
0.9902653098106384,1.0,0.0,10.0,0.10000000149011612,0.03183337673544884,3.9000000953674316,0,149
0.9901999831199646,1.0,0.0,9.0,-1.0,0.003115525469183922,9.0,0,150
0.9901346564292908,2.0,0.0,0.10000000149011612,0.10000000149011612,0.03638719767332077,9.0,0,151
0.9900693297386169,2.0,0.0,0.20000000298023224,0.10000000149011612,0.004469036124646664,9.0,0,152
0.9900040030479431,2.0,0.0,0.30000001192092896,0.10000000149011612,0.04020840302109718,9.0,0,153
0.9899386763572693,2.0,0.0,0.4000000059604645,0.10000000149011612,0.003225996159017086,9.0,0,154
0.9898733496665955,2.0,0.0,0.5,0.10000000149011612,0.002790550235658884,9.0,0,155
0.9898080229759216,2.0,0.0,0.6000000238418579,0.10000000149011612,0.005528407171368599,9.0,0,156
0.9897426962852478,2.0,0.0,0.699999988079071,0.10000000149011612,0.00528301764279604,9.0,0,157
0.9896773099899292,2.0,0.0,0.800000011920929,0.10000000149011612,0.03639053925871849,9.0,0,158
0.9896119832992554,2.0,0.0,0.8999999761581421,0.10000000149011612,0.005555319599807262,9.0,0,159
0.9895466566085815,2.0,0.0,1.0,0.10000000149011612,0.0030080629512667656,9.0,0,160
0.9894813299179077,2.0,0.0,1.100000023841858,0.10000000149011612,0.0026920493692159653,9.0,0,161
0.9894160032272339,2.0,0.0,1.2000000476837158,0.10000000149011612,0.035261496901512146,9.0,0,162
0.9893506765365601,2.0,0.0,1.2999999523162842,0.10000000149011612,0.0039177555590868,9.0,0,163
0.9892853498458862,2.0,0.0,1.399999976158142,0.10000000149011612,0.0037596221081912518,9.0,0,164
0.9892200231552124,2.0,0.0,1.5,0.10000000149011612,0.0023352177813649178,9.0,0,165
0.9891546964645386,2.0,0.0,1.600000023841858,0.10000000149011612,0.003334208158776164,9.0,0,166
0.98908931016922,2.0,0.0,1.7000000476837158,0.10000000149011612,0.004484912380576134,9.0,0,167
0.9890239834785461,2.0,0.0,1.7999999523162842,0.10000000149011612,0.0036523593589663506,9.0,0,168
0.9889586567878723,2.0,0.0,1.899999976158142,0.10000000149011612,0.0019011159893125296,9.0,0,169
0.9888933300971985,2.0,0.0,2.0,0.10000000149011612,0.004017503000795841,9.0,0,170
0.9888280034065247,2.0,0.0,2.0999999046325684,0.10000000149011612,0.0016791759990155697,9.0,0,171
0.9887626767158508,2.0,0.0,2.200000047683716,0.10000000149011612,0.03943068906664848,9.0,0,172
0.988697350025177,2.0,0.0,2.299999952316284,0.10000000149011612,0.0008935430669225752,9.0,0,173
0.9886320233345032,2.0,0.0,2.4000000953674316,0.10000000149011612,0.0704789012670517,9.0,0,174
0.9885666370391846,2.0,0.0,2.5,0.10000000149011612,0.008283201605081558,9.0,0,175
0.9885013103485107,2.0,0.0,2.5999999046325684,0.10000000149011612,0.02919059805572033,9.0,0,176
0.9884359836578369,2.0,0.0,2.700000047683716,0.10000000149011612,0.001428952906280756,9.0,0,177
0.9883706569671631,2.0,0.0,2.799999952316284,0.10000000149011612,0.004399093333631754,9.0,0,178
0.9883053302764893,2.0,0.0,2.9000000953674316,0.10000000149011612,0.004112934693694115,9.0,0,179
0.9882400035858154,2.0,0.0,3.0,0.10000000149011612,0.0010136759374290705,9.0,0,180
0.9881746768951416,2.0,0.0,3.0999999046325684,0.10000000149011612,0.007141127251088619,9.0,0,181
0.9881093502044678,2.0,0.0,3.200000047683716,0.10000000149011612,0.0024725347757339478,9.0,0,182
0.988044023513794,2.0,0.0,3.299999952316284,0.10000000149011612,0.036158621311187744,9.0,0,183
0.9879786372184753,2.0,0.0,3.4000000953674316,0.10000000149011612,0.0021050870418548584,9.0,0,184
0.9879133105278015,2.0,0.0,3.5,0.10000000149011612,0.034110940992832184,9.0,0,185
0.9878479838371277,2.0,0.0,3.5999999046325684,0.10000000149011612,0.006408438552170992,9.0,0,186
0.9877826571464539,2.0,0.0,3.700000047683716,0.10000000149011612,0.00243950798176229,9.0,0,187
0.98771733045578,2.0,0.0,3.799999952316284,0.10000000149011612,0.033341486006975174,9.0,0,188
0.9876520037651062,2.0,0.0,3.9000000953674316,0.10000000149011612,0.03268684446811676,9.0,0,189
0.9875866770744324,2.0,0.0,4.0,0.10000000149011612,0.0025915787555277348,9.0,0,190
0.9875213503837585,2.0,0.0,4.099999904632568,0.10000000149011612,0.0013203409034758806,9.0,0,191
0.9874560236930847,2.0,0.0,4.199999809265137,0.10000000149011612,0.03310314938426018,9.0,0,192
0.9873906373977661,2.0,0.0,4.300000190734863,0.10000000149011612,0.0033129772637039423,9.0,0,193
0.9873253107070923,2.0,0.0,4.400000095367432,0.10000000149011612,0.004328983835875988,9.0,0,194
0.9872599840164185,2.0,0.0,4.5,0.10000000149011612,0.0017925439169630408,9.0,0,195
0.9871946573257446,2.0,0.0,4.599999904632568,0.10000000149011612,0.0013779625296592712,9.0,0,196
0.9871293306350708,2.0,0.0,4.699999809265137,0.10000000149011612,0.0008137433906085789,9.0,0,197
0.987064003944397,2.0,0.0,4.800000190734863,0.10000000149011612,0.0016957733314484358,9.0,0,198
0.9869986772537231,2.0,0.0,4.900000095367432,0.10000000149011612,0.002616828540340066,9.0,0,199
0.9869333505630493,2.0,0.0,5.0,0.10000000149011612,0.001650873920880258,9.0,0,200
0.9868680238723755,2.0,0.0,5.099999904632568,0.10000000149011612,0.0014703706838190556,9.0,0,201
0.9868026375770569,2.0,0.0,5.199999809265137,0.10000000149011612,0.03596273437142372,9.0,0,202
0.9867373108863831,2.0,0.0,5.300000190734863,0.10000000149011612,0.002386074047535658,9.0,0,203
0.9866719841957092,2.0,0.0,5.400000095367432,0.10000000149011612,0.06780432164669037,9.0,0,204
0.9866066575050354,2.0,0.0,5.5,0.10000000149011612,0.006642671301960945,9.0,0,205
0.9865413308143616,2.0,0.0,5.599999904632568,0.10000000149011612,0.032140959054231644,9.0,0,206
0.9864760041236877,2.0,0.0,5.699999809265137,0.10000000149011612,0.0020860794465988874,9.0,0,207
0.9864106774330139,2.0,0.0,5.800000190734863,0.10000000149011612,0.004538610577583313,9.0,0,208
0.9863453507423401,2.0,0.0,5.900000095367432,0.10000000149011612,0.0058677648194134235,9.0,0,209
0.9862800240516663,2.0,0.0,6.0,0.10000000149011612,0.00458478182554245,9.0,0,210
0.9862146377563477,2.0,0.0,6.099999904632568,0.10000000149011612,0.004447359591722488,9.0,0,211
0.9861493110656738,2.0,0.0,6.199999809265137,0.10000000149011612,0.0022650661412626505,9.0,0,212
0.986083984375,2.0,0.0,6.300000190734863,0.10000000149011612,0.003921460825949907,9.0,0,213
0.9860186576843262,2.0,0.0,6.400000095367432,0.10000000149011612,0.0024332532193511724,9.0,0,214
0.9859533309936523,2.0,0.0,6.5,0.10000000149011612,0.0320589542388916,9.0,0,215
0.9858880043029785,2.0,0.0,6.599999904632568,0.10000000149011612,0.002811083570122719,9.0,0,216
0.9858226776123047,2.0,0.0,6.699999809265137,0.10000000149011612,0.029762307181954384,9.0,0,217
0.9857573509216309,2.0,0.0,6.800000190734863,0.10000000149011612,0.03372986242175102,9.0,0,218
0.985692024230957,2.0,0.0,6.900000095367432,0.10000000149011612,0.0036725299432873726,9.0,0,219
0.9856266379356384,2.0,0.0,7.0,0.10000000149011612,0.0038410061970353127,9.0,0,220
0.9855613112449646,2.0,0.0,7.099999904632568,0.10000000149011612,0.0015530784148722887,9.0,0,221
0.9854959845542908,2.0,0.0,7.199999809265137,0.10000000149011612,0.0022733325604349375,9.0,0,222
0.9854306578636169,2.0,0.0,7.300000190734863,0.10000000149011612,0.001170744770206511,9.0,0,223
0.9853653311729431,2.0,0.0,7.400000095367432,0.10000000149011612,0.004216973669826984,9.0,0,224
0.9853000044822693,2.0,0.0,7.5,0.10000000149011612,0.004500255454331636,9.0,0,225
0.9852346777915955,2.0,0.0,7.599999904632568,0.10000000149011612,0.0031548996921628714,9.0,0,226
0.9851693511009216,2.0,0.0,7.699999809265137,0.10000000149011612,0.0035823637153953314,9.0,0,227
0.9851040244102478,2.0,0.0,7.800000190734863,0.10000000149011612,0.0033327671699225903,9.0,0,228
0.9850386381149292,2.0,0.0,7.900000095367432,0.10000000149011612,0.03355789557099342,9.0,0,229
0.9849733114242554,2.0,0.0,8.0,0.10000000149011612,0.005778735037893057,9.0,0,230
0.9849079847335815,2.0,0.0,8.100000381469727,0.10000000149011612,0.0032415478490293026,9.0,0,231
0.9848426580429077,2.0,0.0,8.199999809265137,0.10000000149011612,0.0034081425983458757,9.0,0,232
0.9847773313522339,2.0,0.0,8.300000190734863,0.10000000149011612,0.0022259389515966177,9.0,0,233
0.9847120046615601,2.0,0.0,8.399999618530273,0.10000000149011612,0.000823150563519448,9.0,0,234
0.9846466779708862,2.0,0.0,8.5,0.10000000149011612,0.001887007849290967,9.0,0,235
0.9845813512802124,2.0,0.0,8.600000381469727,0.10000000149011612,0.03831898793578148,9.0,0,236
0.9845160245895386,2.0,0.0,8.699999809265137,0.10000000149011612,0.002011811127886176,9.0,0,237
0.98445063829422,2.0,0.0,8.800000190734863,0.10000000149011612,0.039418548345565796,9.0,0,238
0.9843853116035461,2.0,0.0,8.899999618530273,0.10000000149011612,0.0026804632507264614,9.0,0,239
0.9843199849128723,2.0,0.0,9.0,0.10000000149011612,0.0019946638494729996,9.0,0,240
0.9842546582221985,2.0,0.0,9.100000381469727,0.10000000149011612,0.002234445419162512,9.0,0,241
0.9841893315315247,2.0,0.0,9.199999809265137,0.10000000149011612,0.0022858891170471907,9.0,0,242
0.9841240048408508,2.0,0.0,9.300000190734863,0.10000000149011612,0.0013182880356907845,9.0,0,243
0.984058678150177,2.0,0.0,9.399999618530273,0.10000000149011612,0.03631354123353958,9.0,0,244
0.9839933514595032,2.0,0.0,9.5,0.10000000149011612,0.002779686823487282,9.0,0,245
0.9839280247688293,2.0,0.0,9.600000381469727,0.10000000149011612,0.0021950816735625267,9.0,0,246
0.9838626384735107,2.0,0.0,9.699999809265137,0.10000000149011612,0.03935995697975159,9.0,0,247
0.9837973117828369,2.0,0.0,9.800000190734863,0.10000000149011612,0.0008421716629527509,9.0,0,248
0.9837319850921631,2.0,0.0,9.899999618530273,0.10000000149011612,0.005245928652584553,9.0,0,249
0.9836666584014893,2.0,0.0,10.0,0.10000000149011612,0.0030430073384195566,9.0,0,250
0.9836013317108154,2.0,0.0,9.0,-1.0,0.003598899580538273,9.0,0,251
0.9835360050201416,3.0,0.0,0.10000000149011612,0.10000000149011612,0.0058711860328912735,9.0,0,252
0.9834706783294678,3.0,0.0,0.20000000298023224,0.10000000149011612,0.009411349892616272,9.0,0,253
0.983405351638794,3.0,0.0,0.30000001192092896,0.10000000149011612,0.03651323914527893,9.0,0,254
0.9833400249481201,3.0,0.0,0.4000000059604645,0.10000000149011612,0.015031101182103157,9.0,0,255
0.9832746386528015,3.0,0.0,0.5,0.10000000149011612,0.006317762657999992,9.0,0,256
0.9832093119621277,3.0,0.0,0.6000000238418579,0.10000000149011612,0.0035770984832197428,9.0,0,257
0.9831439852714539,3.0,0.0,0.699999988079071,0.10000000149011612,0.011570190079510212,9.0,0,258
0.98307865858078,3.0,0.0,0.800000011920929,0.10000000149011612,0.0015258113853633404,9.0,0,259
0.9830133318901062,3.0,0.0,0.8999999761581421,0.10000000149011612,0.006975455209612846,9.0,0,260
0.9829480051994324,3.0,0.0,1.0,0.10000000149011612,0.03301066905260086,9.0,0,261
0.9828826785087585,3.0,0.0,1.100000023841858,0.10000000149011612,0.0018897715490311384,9.0,0,262
0.9828173518180847,3.0,0.0,1.2000000476837158,0.10000000149011612,0.03772479295730591,9.0,0,263
0.9827520251274109,3.0,0.0,1.2999999523162842,0.10000000149011612,0.07919179648160934,9.0,0,264
