epsilon,episode,score,episode_reward,reward,train_loss,total_reward,epoch,step
0.9930746555328369,1.0,0.0,5.599999904632568,0.10000000149011612,0.0023200931027531624,4.0,0,106
0.9930093288421631,1.0,0.0,5.699999809265137,0.10000000149011612,0.021993104368448257,4.0,0,107
0.9929440021514893,1.0,0.0,5.800000190734863,0.10000000149011612,0.001871590968221426,4.0,0,108
0.9928786754608154,1.0,0.0,5.900000095367432,0.10000000149011612,0.00288510718382895,4.0,0,109
0.9928133487701416,1.0,0.0,6.0,0.10000000149011612,0.0013274713419377804,4.0,0,110
0.9927480220794678,1.0,0.0,6.099999904632568,0.10000000149011612,0.0018292994936928153,4.0,0,111
0.992682695388794,1.0,0.0,6.199999809265137,0.10000000149011612,0.0021058847196400166,4.0,0,112
0.9926173090934753,1.0,0.0,6.300000190734863,0.10000000149011612,0.04959331825375557,4.0,0,113
0.9925519824028015,1.0,0.0,6.400000095367432,0.10000000149011612,0.001550163608044386,4.0,0,114
0.9924866557121277,1.0,0.0,6.5,0.10000000149011612,0.0015078845899552107,4.0,0,115
0.9924213290214539,1.0,0.0,6.599999904632568,0.10000000149011612,0.02732144109904766,4.0,0,116
0.99235600233078,1.0,0.0,6.699999809265137,0.10000000149011612,0.02159450203180313,4.0,0,117
0.9922906756401062,1.0,0.0,6.800000190734863,0.10000000149011612,0.04912353307008743,4.0,0,118
0.9922253489494324,1.0,0.0,6.900000095367432,0.10000000149011612,0.0011775640305131674,4.0,0,119
0.9921600222587585,1.0,0.0,7.0,0.10000000149011612,0.001435089623555541,4.0,0,120
0.9920946955680847,1.0,0.0,7.099999904632568,0.10000000149011612,0.023811165243387222,4.0,0,121
0.9920293092727661,1.0,0.0,7.199999809265137,0.10000000149011612,0.0017561131389811635,4.0,0,122
0.9919639825820923,1.0,0.0,7.300000190734863,0.10000000149011612,0.026986850425601006,4.0,0,123
0.9918986558914185,1.0,0.0,7.400000095367432,0.10000000149011612,0.0015695109032094479,4.0,0,124
0.9918333292007446,1.0,0.0,7.5,0.10000000149011612,0.021036295220255852,4.0,0,125
0.9917680025100708,1.0,0.0,7.599999904632568,0.10000000149011612,0.001492065959610045,4.0,0,126
0.991702675819397,1.0,0.0,7.699999809265137,0.10000000149011612,0.04998352378606796,4.0,0,127
0.9916373491287231,1.0,0.0,7.800000190734863,0.10000000149011612,0.0012579483445733786,4.0,0,128
0.9915720224380493,1.0,0.0,7.900000095367432,0.10000000149011612,0.0012497726129367948,4.0,0,129
0.9915066957473755,1.0,0.0,8.0,0.10000000149011612,0.0011484501883387566,4.0,0,130
0.9914413094520569,1.0,0.0,8.100000381469727,0.10000000149011612,0.021144026890397072,4.0,0,131
0.9913759827613831,1.0,0.0,8.199999809265137,0.10000000149011612,0.04920423775911331,4.0,0,132
0.9913106560707092,1.0,0.0,8.300000190734863,0.10000000149011612,0.02551543340086937,4.0,0,133
0.9912453293800354,1.0,0.0,8.399999618530273,0.10000000149011612,0.0019709516782313585,4.0,0,134
0.9911800026893616,1.0,0.0,8.5,0.10000000149011612,0.0016709258779883385,4.0,0,135
0.9911146759986877,1.0,0.0,8.600000381469727,0.10000000149011612,0.06115967407822609,4.0,0,136
0.9910493493080139,1.0,0.0,8.699999809265137,0.10000000149011612,0.001411583973094821,4.0,0,137
0.9909840226173401,1.0,0.0,8.800000190734863,0.10000000149011612,0.02166196145117283,4.0,0,138
0.9909186959266663,1.0,0.0,8.899999618530273,0.10000000149011612,0.001451513497158885,4.0,0,139
0.9908533096313477,1.0,0.0,9.0,0.10000000149011612,0.001499784179031849,4.0,0,140
0.9907879829406738,1.0,0.0,9.100000381469727,0.10000000149011612,0.04447360709309578,4.0,0,141
0.99072265625,1.0,0.0,9.199999809265137,0.10000000149011612,0.0234058890491724,4.0,0,142
0.9906573295593262,1.0,0.0,9.300000190734863,0.10000000149011612,0.025790540501475334,4.0,0,143
0.9905920028686523,1.0,0.0,9.399999618530273,0.10000000149011612,0.0013044775696471334,4.0,0,144
0.9905266761779785,1.0,0.0,9.5,0.10000000149011612,0.001453920267522335,4.0,0,145
0.9904613494873047,1.0,0.0,9.600000381469727,0.10000000149011612,0.001092851860448718,4.0,0,146
0.9903960227966309,1.0,0.0,9.699999809265137,0.10000000149011612,0.048493891954422,4.0,0,147
0.990330696105957,1.0,0.0,9.800000190734863,0.10000000149011612,0.02140669710934162,4.0,0,148
0.9902653098106384,1.0,0.0,9.899999618530273,0.10000000149011612,0.0014086654409766197,4.0,0,149
0.9901999831199646,1.0,0.0,10.0,0.10000000149011612,0.0012612915597856045,4.0,0,150
0.9901346564292908,1.0,0.0,9.0,-1.0,0.001472368836402893,9.0,0,151
0.9900693297386169,2.0,0.0,0.10000000149011612,0.10000000149011612,0.04586980491876602,9.0,0,152
0.9900040030479431,2.0,0.0,0.20000000298023224,0.10000000149011612,0.04431663826107979,9.0,0,153
0.9899386763572693,2.0,0.0,0.30000001192092896,0.10000000149011612,0.0010473884176462889,9.0,0,154
0.9898733496665955,2.0,0.0,0.4000000059604645,0.10000000149011612,0.0016281935386359692,9.0,0,155
0.9898080229759216,2.0,0.0,0.5,0.10000000149011612,0.0015947670908644795,9.0,0,156
0.9897426962852478,2.0,0.0,0.6000000238418579,0.10000000149011612,0.0011357965413480997,9.0,0,157
0.9896773099899292,2.0,0.0,0.699999988079071,0.10000000149011612,0.020769594237208366,9.0,0,158
0.9896119832992554,2.0,0.0,0.800000011920929,0.10000000149011612,0.0012951462995260954,9.0,0,159
0.9895466566085815,2.0,0.0,0.8999999761581421,0.10000000149011612,0.04289238527417183,9.0,0,160
0.9894813299179077,2.0,0.0,1.0,0.10000000149011612,0.001704955124296248,9.0,0,161
0.9894160032272339,2.0,0.0,1.100000023841858,0.10000000149011612,0.08207453787326813,9.0,0,162
0.9893506765365601,2.0,0.0,1.2000000476837158,0.10000000149011612,0.001214866992086172,9.0,0,163
0.9892853498458862,2.0,0.0,1.2999999523162842,0.10000000149011612,0.021956956014037132,9.0,0,164
0.9892200231552124,2.0,0.0,1.399999976158142,0.10000000149011612,0.026248488575220108,9.0,0,165
0.9891546964645386,2.0,0.0,1.5,0.10000000149011612,0.0462060272693634,9.0,0,166
0.98908931016922,2.0,0.0,1.600000023841858,0.10000000149011612,0.023831313475966454,9.0,0,167
0.9890239834785461,2.0,0.0,1.7000000476837158,0.10000000149011612,0.020764300599694252,9.0,0,168
0.9889586567878723,2.0,0.0,1.7999999523162842,0.10000000149011612,0.0017281812615692616,9.0,0,169
0.9888933300971985,2.0,0.0,1.899999976158142,0.10000000149011612,0.020673297345638275,9.0,0,170
0.9888280034065247,2.0,0.0,2.0,0.10000000149011612,0.0008336706086993217,9.0,0,171
0.9887626767158508,2.0,0.0,2.0999999046325684,0.10000000149011612,0.02554049901664257,9.0,0,172
0.988697350025177,2.0,0.0,2.200000047683716,0.10000000149011612,0.04426620900630951,9.0,0,173
0.9886320233345032,2.0,0.0,2.299999952316284,0.10000000149011612,0.046096667647361755,9.0,0,174
0.9885666370391846,2.0,0.0,2.4000000953674316,0.10000000149011612,0.001267359359189868,9.0,0,175
0.9885013103485107,2.0,0.0,2.5,0.10000000149011612,0.0015936405397951603,9.0,0,176
0.9884359836578369,2.0,0.0,2.5999999046325684,0.10000000149011612,0.0013568311696872115,9.0,0,177
0.9883706569671631,2.0,0.0,2.700000047683716,0.10000000149011612,0.023602573201060295,9.0,0,178
0.9883053302764893,2.0,0.0,2.799999952316284,0.10000000149011612,0.001512280199676752,9.0,0,179
0.9882400035858154,2.0,0.0,2.9000000953674316,0.10000000149011612,0.0008181440643966198,9.0,0,180
0.9881746768951416,2.0,0.0,3.0,0.10000000149011612,0.020440489053726196,9.0,0,181
0.9881093502044678,2.0,0.0,3.0999999046325684,0.10000000149011612,0.0232671108096838,9.0,0,182
0.988044023513794,2.0,0.0,3.200000047683716,0.10000000149011612,0.020520657300949097,9.0,0,183
0.9879786372184753,2.0,0.0,3.299999952316284,0.10000000149011612,0.0008681881008669734,9.0,0,184
0.9879133105278015,2.0,0.0,3.4000000953674316,0.10000000149011612,0.001366330310702324,9.0,0,185
0.9878479838371277,2.0,0.0,3.5,0.10000000149011612,0.024201009422540665,9.0,0,186
0.9877826571464539,2.0,0.0,3.5999999046325684,0.10000000149011612,0.0016206556465476751,9.0,0,187
0.98771733045578,2.0,0.0,3.700000047683716,0.10000000149011612,0.025782130658626556,9.0,0,188
0.9876520037651062,2.0,0.0,3.799999952316284,0.10000000149011612,0.07960453629493713,9.0,0,189
0.9875866770744324,2.0,0.0,3.9000000953674316,0.10000000149011612,0.000932314433157444,9.0,0,190
0.9875213503837585,2.0,0.0,4.0,0.10000000149011612,0.001513866474851966,9.0,0,191
0.9874560236930847,2.0,0.0,4.099999904632568,0.10000000149011612,0.0014616219559684396,9.0,0,192
0.9873906373977661,2.0,0.0,4.199999809265137,0.10000000149011612,0.04553283751010895,9.0,0,193
0.9873253107070923,2.0,0.0,4.300000190734863,0.10000000149011612,0.001367415999993682,9.0,0,194
0.9872599840164185,2.0,0.0,4.400000095367432,0.10000000149011612,0.0021968334913253784,9.0,0,195
0.9871946573257446,2.0,0.0,4.5,0.10000000149011612,0.02366357110440731,9.0,0,196
0.9871293306350708,2.0,0.0,4.599999904632568,0.10000000149011612,0.06986452639102936,9.0,0,197
0.987064003944397,2.0,0.0,4.699999809265137,0.10000000149011612,0.05867835134267807,9.0,0,198
0.9869986772537231,2.0,0.0,4.800000190734863,0.10000000149011612,0.0011859736405313015,9.0,0,199
0.9869333505630493,2.0,0.0,4.900000095367432,0.10000000149011612,0.02009359747171402,9.0,0,200
0.9868680238723755,2.0,0.0,5.0,0.10000000149011612,0.023202797397971153,9.0,0,201
0.9868026375770569,2.0,0.0,5.099999904632568,0.10000000149011612,0.0011689524399116635,9.0,0,202
0.9867373108863831,2.0,0.0,5.199999809265137,0.10000000149011612,0.04826723039150238,9.0,0,203
0.9866719841957092,2.0,0.0,5.300000190734863,0.10000000149011612,0.001297445734962821,9.0,0,204
0.9866066575050354,2.0,0.0,5.400000095367432,0.10000000149011612,0.022095318883657455,9.0,0,205
0.9865413308143616,2.0,0.0,5.5,0.10000000149011612,0.020357999950647354,9.0,0,206
0.9864760041236877,2.0,0.0,5.599999904632568,0.10000000149011612,0.001442956505343318,9.0,0,207
0.9864106774330139,2.0,0.0,5.699999809265137,0.10000000149011612,0.0012840037234127522,9.0,0,208
0.9863453507423401,2.0,0.0,5.800000190734863,0.10000000149011612,0.042233314365148544,9.0,0,209
0.9862800240516663,2.0,0.0,5.900000095367432,0.10000000149011612,0.021807117387652397,9.0,0,210
0.9862146377563477,2.0,0.0,6.0,0.10000000149011612,0.022254617884755135,9.0,0,211
0.9861493110656738,2.0,0.0,6.099999904632568,0.10000000149011612,0.001090784789994359,9.0,0,212
0.986083984375,2.0,0.0,6.199999809265137,0.10000000149011612,0.0015569637762382627,9.0,0,213
0.9860186576843262,2.0,0.0,6.300000190734863,0.10000000149011612,0.023405632004141808,9.0,0,214
0.9859533309936523,2.0,0.0,6.400000095367432,0.10000000149011612,0.0015809122705832124,9.0,0,215
0.9858880043029785,2.0,0.0,6.5,0.10000000149011612,0.0010748362401500344,9.0,0,216
0.9858226776123047,2.0,0.0,6.599999904632568,0.10000000149011612,0.001629107864573598,9.0,0,217
0.9857573509216309,2.0,0.0,6.699999809265137,0.10000000149011612,0.0009166409145109355,9.0,0,218
0.985692024230957,2.0,0.0,6.800000190734863,0.10000000149011612,0.001122975256294012,9.0,0,219
0.9856266379356384,2.0,0.0,6.900000095367432,0.10000000149011612,0.020702559500932693,9.0,0,220
0.9855613112449646,2.0,0.0,7.0,0.10000000149011612,0.020830528810620308,9.0,0,221
0.9854959845542908,2.0,0.0,7.099999904632568,0.10000000149011612,0.0014533634530380368,9.0,0,222
0.9854306578636169,2.0,0.0,7.199999809265137,0.10000000149011612,0.02349984273314476,9.0,0,223
0.9853653311729431,2.0,0.0,7.300000190734863,0.10000000149011612,0.025001823902130127,9.0,0,224
0.9853000044822693,2.0,0.0,7.400000095367432,0.10000000149011612,0.0216838289052248,9.0,0,225
0.9852346777915955,2.0,0.0,7.5,0.10000000149011612,0.06712260097265244,9.0,0,226
0.9851693511009216,2.0,0.0,7.599999904632568,0.10000000149011612,0.0008728276006877422,9.0,0,227
0.9851040244102478,2.0,0.0,7.699999809265137,0.10000000149011612,0.019841521978378296,9.0,0,228
0.9850386381149292,2.0,0.0,7.800000190734863,0.10000000149011612,0.0014836034970358014,9.0,0,229
0.9849733114242554,2.0,0.0,7.900000095367432,0.10000000149011612,0.0012527977814897895,9.0,0,230
0.9849079847335815,2.0,0.0,8.0,0.10000000149011612,0.002034901175647974,9.0,0,231
0.9848426580429077,2.0,0.0,8.100000381469727,0.10000000149011612,0.001067060511559248,9.0,0,232
0.9847773313522339,2.0,0.0,8.199999809265137,0.10000000149011612,0.0016171076567843556,9.0,0,233
0.9847120046615601,2.0,0.0,8.300000190734863,0.10000000149011612,0.020929966121912003,9.0,0,234
0.9846466779708862,2.0,0.0,8.399999618530273,0.10000000149011612,0.0009974169079214334,9.0,0,235
0.9845813512802124,2.0,0.0,8.5,0.10000000149011612,0.024439185857772827,9.0,0,236
0.9845160245895386,2.0,0.0,8.600000381469727,0.10000000149011612,0.0014815125614404678,9.0,0,237
0.98445063829422,2.0,0.0,8.699999809265137,0.10000000149011612,0.0008865429554134607,9.0,0,238
0.9843853116035461,2.0,0.0,8.800000190734863,0.10000000149011612,0.04388892650604248,9.0,0,239
0.9843199849128723,2.0,0.0,8.899999618530273,0.10000000149011612,0.0011234735138714314,9.0,0,240
0.9842546582221985,2.0,0.0,9.0,0.10000000149011612,0.0011128917103633285,9.0,0,241
0.9841893315315247,2.0,0.0,9.100000381469727,0.10000000149011612,0.000805246876552701,9.0,0,242
0.9841240048408508,2.0,0.0,9.199999809265137,0.10000000149011612,0.02423243597149849,9.0,0,243
0.984058678150177,2.0,0.0,9.300000190734863,0.10000000149011612,0.021349001675844193,9.0,0,244
0.9839933514595032,2.0,0.0,9.399999618530273,0.10000000149011612,0.0009089109371416271,9.0,0,245
0.9839280247688293,2.0,0.0,9.5,0.10000000149011612,0.0010833408450707793,9.0,0,246
0.9838626384735107,2.0,0.0,9.600000381469727,0.10000000149011612,0.02358347550034523,9.0,0,247
0.9837973117828369,2.0,0.0,9.699999809265137,0.10000000149011612,0.0009145393269136548,9.0,0,248
0.9837319850921631,2.0,0.0,9.800000190734863,0.10000000149011612,0.0013018621830269694,9.0,0,249
0.9836666584014893,2.0,0.0,9.899999618530273,0.10000000149011612,0.0006099686725065112,9.0,0,250
0.9836013317108154,2.0,0.0,10.0,0.10000000149011612,0.036435406655073166,9.0,0,251
0.9835360050201416,2.0,0.0,9.0,-1.0,0.03572307899594307,9.0,0,252
0.9834706783294678,3.0,0.0,0.10000000149011612,0.10000000149011612,0.011508266441524029,9.0,0,253
0.983405351638794,3.0,0.0,0.20000000298023224,0.10000000149011612,0.05120125040411949,9.0,0,254
0.9833400249481201,3.0,0.0,0.30000001192092896,0.10000000149011612,0.009574119001626968,9.0,0,255
0.9832746386528015,3.0,0.0,0.4000000059604645,0.10000000149011612,0.007546101696789265,9.0,0,256
0.9832093119621277,3.0,0.0,0.5,0.10000000149011612,0.005253469571471214,9.0,0,257
0.9831439852714539,3.0,0.0,0.6000000238418579,0.10000000149011612,0.005072337109595537,9.0,0,258
0.98307865858078,3.0,0.0,0.699999988079071,0.10000000149011612,0.0036401357501745224,9.0,0,259
0.9830133318901062,3.0,0.0,0.800000011920929,0.10000000149011612,0.0028895619325339794,9.0,0,260
0.9829480051994324,3.0,0.0,0.8999999761581421,0.10000000149011612,0.053029865026474,9.0,0,261
0.9828826785087585,3.0,0.0,1.0,0.10000000149011612,0.002371499314904213,9.0,0,262
0.9828173518180847,3.0,0.0,1.100000023841858,0.10000000149011612,0.04680478572845459,9.0,0,263
0.9827520251274109,3.0,0.0,1.2000000476837158,0.10000000149011612,0.02768225409090519,9.0,0,264
0.9826866388320923,3.0,0.0,1.2999999523162842,0.10000000149011612,0.0011827092384919524,9.0,0,265
0.9826213121414185,3.0,0.0,1.399999976158142,0.10000000149011612,0.02580270729959011,9.0,0,266
0.9825559854507446,3.0,0.0,1.5,0.10000000149011612,0.02753482200205326,9.0,0,267
0.9824906587600708,3.0,0.0,1.600000023841858,0.10000000149011612,0.0014280421892181039,9.0,0,268
0.982425332069397,3.0,0.0,1.7000000476837158,0.10000000149011612,0.04657156392931938,9.0,0,269
0.9823600053787231,3.0,0.0,1.7999999523162842,0.10000000149011612,0.026598744094371796,9.0,0,270
0.9822946786880493,3.0,0.0,1.899999976158142,0.10000000149011612,0.028677579015493393,9.0,0,271
0.9822293519973755,3.0,0.0,2.0,0.10000000149011612,0.04942753165960312,9.0,0,272
0.9821640253067017,3.0,0.0,2.0999999046325684,0.10000000149011612,0.0015488562639802694,9.0,0,273
0.9820986390113831,3.0,0.0,2.200000047683716,0.10000000149011612,0.000960955920163542,9.0,0,274
