epsilon,episode,score,episode_reward,reward,train_loss,total_reward,epoch,step
0.9973866939544678,0.0,0.0,4.099999904632568,0.10000000149011612,0.001871276181191206,0.0,0,40
0.9973213076591492,0.0,0.0,4.199999809265137,0.10000000149011612,0.0008281344780698419,0.0,0,41
0.9972559809684753,0.0,0.0,4.300000190734863,0.10000000149011612,0.0016313829692080617,0.0,0,42
0.9971906542778015,0.0,0.0,4.400000095367432,0.10000000149011612,0.0033329434227198362,0.0,0,43
0.9971253275871277,0.0,0.0,4.5,0.10000000149011612,0.034999456256628036,0.0,0,44
0.9970600008964539,0.0,0.0,4.599999904632568,0.10000000149011612,0.0017672423273324966,0.0,0,45
0.99699467420578,0.0,0.0,4.699999809265137,0.10000000149011612,0.0018587919184938073,0.0,0,46
0.9969293475151062,0.0,0.0,4.800000190734863,0.10000000149011612,0.002798839472234249,0.0,0,47
0.9968640208244324,0.0,0.0,4.900000095367432,0.10000000149011612,0.0021613906137645245,0.0,0,48
0.9967986941337585,0.0,0.0,5.0,0.10000000149011612,0.07719078660011292,0.0,0,49
0.9967333078384399,0.0,0.0,4.0,-1.0,0.0039190975949168205,4.0,0,50
0.9966679811477661,1.0,0.0,0.10000000149011612,0.10000000149011612,0.0028985231183469296,4.0,0,51
0.9966026544570923,1.0,0.0,0.20000000298023224,0.10000000149011612,0.0031837238930165768,4.0,0,52
0.9965373277664185,1.0,0.0,0.30000001192092896,0.10000000149011612,0.04106985777616501,4.0,0,53
0.9964720010757446,1.0,0.0,0.4000000059604645,0.10000000149011612,0.0023613497614860535,4.0,0,54
0.9964066743850708,1.0,0.0,0.5,0.10000000149011612,0.002729106694459915,4.0,0,55
0.996341347694397,1.0,0.0,0.6000000238418579,0.10000000149011612,0.0017665877239778638,4.0,0,56
0.9962760210037231,1.0,0.0,0.699999988079071,0.10000000149011612,0.0011655723210424185,4.0,0,57
0.9962106943130493,1.0,0.0,0.800000011920929,0.10000000149011612,0.002657598815858364,4.0,0,58
0.9961453080177307,1.0,0.0,0.8999999761581421,0.10000000149011612,0.0012126503279432654,4.0,0,59
0.9960799813270569,1.0,0.0,1.0,0.10000000149011612,0.0013271404895931482,4.0,0,60
0.9960146546363831,1.0,0.0,1.100000023841858,0.10000000149011612,0.0016012744745239615,4.0,0,61
0.9959493279457092,1.0,0.0,1.2000000476837158,0.10000000149011612,0.0008456013165414333,4.0,0,62
0.9958840012550354,1.0,0.0,1.2999999523162842,0.10000000149011612,0.001121116685681045,4.0,0,63
0.9958186745643616,1.0,0.0,1.399999976158142,0.10000000149011612,0.0013013489078730345,4.0,0,64
0.9957533478736877,1.0,0.0,1.5,0.10000000149011612,0.0024850862100720406,4.0,0,65
0.9956880211830139,1.0,0.0,1.600000023841858,0.10000000149011612,0.0014047296717762947,4.0,0,66
0.9956226944923401,1.0,0.0,1.7000000476837158,0.10000000149011612,0.039814990013837814,4.0,0,67
0.9955573081970215,1.0,0.0,1.7999999523162842,0.10000000149011612,0.001977903302758932,4.0,0,68
0.9954919815063477,1.0,0.0,1.899999976158142,0.10000000149011612,0.001246057916432619,4.0,0,69
0.9954266548156738,1.0,0.0,2.0,0.10000000149011612,0.0019184709526598454,4.0,0,70
0.995361328125,1.0,0.0,2.0999999046325684,0.10000000149011612,0.0009873299859464169,4.0,0,71
0.9952960014343262,1.0,0.0,2.200000047683716,0.10000000149011612,0.04173542559146881,4.0,0,72
0.9952306747436523,1.0,0.0,2.299999952316284,0.10000000149011612,0.0017946023726835847,4.0,0,73
0.9951653480529785,1.0,0.0,2.4000000953674316,0.10000000149011612,0.0035598038230091333,4.0,0,74
0.9951000213623047,1.0,0.0,2.5,0.10000000149011612,0.0014857763890177011,4.0,0,75
0.9950346946716309,1.0,0.0,2.5999999046325684,0.10000000149011612,0.0020357505418360233,4.0,0,76
0.9949693083763123,1.0,0.0,2.700000047683716,0.10000000149011612,0.000501821399666369,4.0,0,77
0.9949039816856384,1.0,0.0,2.799999952316284,0.10000000149011612,0.04030736908316612,4.0,0,78
0.9948386549949646,1.0,0.0,2.9000000953674316,0.10000000149011612,0.0012386778835207224,4.0,0,79
0.9947733283042908,1.0,0.0,3.0,0.10000000149011612,0.07523974776268005,4.0,0,80
0.9947080016136169,1.0,0.0,3.0999999046325684,0.10000000149011612,0.037950873374938965,4.0,0,81
0.9946426749229431,1.0,0.0,3.200000047683716,0.10000000149011612,0.03932937979698181,4.0,0,82
0.9945773482322693,1.0,0.0,3.299999952316284,0.10000000149011612,0.004387436434626579,4.0,0,83
0.9945120215415955,1.0,0.0,3.4000000953674316,0.10000000149011612,0.0038789191748946905,4.0,0,84
0.9944466948509216,1.0,0.0,3.5,0.10000000149011612,0.002234971383586526,4.0,0,85
0.994381308555603,1.0,0.0,3.5999999046325684,0.10000000149011612,0.04157719761133194,4.0,0,86
0.9943159818649292,1.0,0.0,3.700000047683716,0.10000000149011612,0.0014554951339960098,4.0,0,87
0.9942506551742554,1.0,0.0,3.799999952316284,0.10000000149011612,0.003913190681487322,4.0,0,88
0.9941853284835815,1.0,0.0,3.9000000953674316,0.10000000149011612,0.037878844887018204,4.0,0,89
0.9941200017929077,1.0,0.0,4.0,0.10000000149011612,0.0018223619554191828,4.0,0,90
0.9940546751022339,1.0,0.0,4.099999904632568,0.10000000149011612,0.0011807221453636885,4.0,0,91
0.9939893484115601,1.0,0.0,4.199999809265137,0.10000000149011612,0.038370151072740555,4.0,0,92
0.9939240217208862,1.0,0.0,4.300000190734863,0.10000000149011612,0.037192825227975845,4.0,0,93
0.9938586950302124,1.0,0.0,4.400000095367432,0.10000000149011612,0.005238870158791542,4.0,0,94
0.9937933087348938,1.0,0.0,4.5,0.10000000149011612,0.004381605423986912,4.0,0,95
0.99372798204422,1.0,0.0,4.599999904632568,0.10000000149011612,0.0049062613397836685,4.0,0,96
0.9936626553535461,1.0,0.0,4.699999809265137,0.10000000149011612,0.0024258545599877834,4.0,0,97
0.9935973286628723,1.0,0.0,4.800000190734863,0.10000000149011612,0.002094766590744257,4.0,0,98
0.9935320019721985,1.0,0.0,4.900000095367432,0.10000000149011612,0.0036534976679831743,4.0,0,99
0.9934666752815247,1.0,0.0,5.0,0.10000000149011612,0.003965829499065876,4.0,0,100
0.9934013485908508,1.0,0.0,5.099999904632568,0.10000000149011612,0.003779254388064146,4.0,0,101
0.993336021900177,1.0,0.0,5.199999809265137,0.10000000149011612,0.002766655059531331,4.0,0,102
0.9932706952095032,1.0,0.0,5.300000190734863,0.10000000149011612,0.002619756618514657,4.0,0,103
0.9932053089141846,1.0,0.0,5.400000095367432,0.10000000149011612,0.041257377713918686,4.0,0,104
0.9931399822235107,1.0,0.0,5.5,0.10000000149011612,0.004416769370436668,4.0,0,105
0.9930746555328369,1.0,0.0,5.599999904632568,0.10000000149011612,0.05096569284796715,4.0,0,106
0.9930093288421631,1.0,0.0,5.699999809265137,0.10000000149011612,0.006801659241318703,4.0,0,107
0.9929440021514893,1.0,0.0,5.800000190734863,0.10000000149011612,0.037673525512218475,4.0,0,108
0.9928786754608154,1.0,0.0,5.900000095367432,0.10000000149011612,0.0029255449771881104,4.0,0,109
0.9928133487701416,1.0,0.0,6.0,0.10000000149011612,0.04403051361441612,4.0,0,110
0.9927480220794678,1.0,0.0,6.099999904632568,0.10000000149011612,0.001157417194917798,4.0,0,111
0.992682695388794,1.0,0.0,6.199999809265137,0.10000000149011612,0.0026521156542003155,4.0,0,112
0.9926173090934753,1.0,0.0,6.300000190734863,0.10000000149011612,0.0019077432807534933,4.0,0,113
0.9925519824028015,1.0,0.0,6.400000095367432,0.10000000149011612,0.0029206788167357445,4.0,0,114
0.9924866557121277,1.0,0.0,6.5,0.10000000149011612,0.002555789891630411,4.0,0,115
0.9924213290214539,1.0,0.0,6.599999904632568,0.10000000149011612,0.00273145386017859,4.0,0,116
0.99235600233078,1.0,0.0,6.699999809265137,0.10000000149011612,0.001987950410693884,4.0,0,117
0.9922906756401062,1.0,0.0,6.800000190734863,0.10000000149011612,0.001808143686503172,4.0,0,118
0.9922253489494324,1.0,0.0,6.900000095367432,0.10000000149011612,0.000793444225564599,4.0,0,119
0.9921600222587585,1.0,0.0,7.0,0.10000000149011612,0.005916391499340534,4.0,0,120
0.9920946955680847,1.0,0.0,7.099999904632568,0.10000000149011612,0.0011674786219373345,4.0,0,121
0.9920293092727661,1.0,0.0,7.199999809265137,0.10000000149011612,0.005020185839384794,4.0,0,122
0.9919639825820923,1.0,0.0,7.300000190734863,0.10000000149011612,0.03506309166550636,4.0,0,123
0.9918986558914185,1.0,0.0,7.400000095367432,0.10000000149011612,0.042353902012109756,4.0,0,124
0.9918333292007446,1.0,0.0,7.5,0.10000000149011612,0.07649469375610352,4.0,0,125
0.9917680025100708,1.0,0.0,7.599999904632568,0.10000000149011612,0.0024533632677048445,4.0,0,126
0.991702675819397,1.0,0.0,7.699999809265137,0.10000000149011612,0.0035218431148678064,4.0,0,127
0.9916373491287231,1.0,0.0,7.800000190734863,0.10000000149011612,0.002570034936070442,4.0,0,128
0.9915720224380493,1.0,0.0,7.900000095367432,0.10000000149011612,0.0019328942289575934,4.0,0,129
0.9915066957473755,1.0,0.0,8.0,0.10000000149011612,0.001114552840590477,4.0,0,130
0.9914413094520569,1.0,0.0,8.100000381469727,0.10000000149011612,0.003805574495345354,4.0,0,131
0.9913759827613831,1.0,0.0,8.199999809265137,0.10000000149011612,0.03738886117935181,4.0,0,132
0.9913106560707092,1.0,0.0,8.300000190734863,0.10000000149011612,0.03833255171775818,4.0,0,133
0.9912453293800354,1.0,0.0,8.399999618530273,0.10000000149011612,0.0012650542194023728,4.0,0,134
0.9911800026893616,1.0,0.0,8.5,0.10000000149011612,0.000975634902715683,4.0,0,135
0.9911146759986877,1.0,0.0,8.600000381469727,0.10000000149011612,0.0014569706982001662,4.0,0,136
0.9910493493080139,1.0,0.0,8.699999809265137,0.10000000149011612,0.0016409552190452814,4.0,0,137
0.9909840226173401,1.0,0.0,8.800000190734863,0.10000000149011612,0.0030847121961414814,4.0,0,138
0.9909186959266663,1.0,0.0,8.899999618530273,0.10000000149011612,0.0021610944531857967,4.0,0,139
0.9908533096313477,1.0,0.0,9.0,0.10000000149011612,0.0010883286595344543,4.0,0,140
0.9907879829406738,1.0,0.0,9.100000381469727,0.10000000149011612,0.0027812812477350235,4.0,0,141
0.99072265625,1.0,0.0,9.199999809265137,0.10000000149011612,0.00165538489818573,4.0,0,142
0.9906573295593262,1.0,0.0,9.300000190734863,0.10000000149011612,0.002330966992303729,4.0,0,143
0.9905920028686523,1.0,0.0,9.399999618530273,0.10000000149011612,0.002216059248894453,4.0,0,144
0.9905266761779785,1.0,0.0,9.5,0.10000000149011612,0.04121696576476097,4.0,0,145
0.9904613494873047,1.0,0.0,9.600000381469727,0.10000000149011612,0.002579950727522373,4.0,0,146
0.9903960227966309,1.0,0.0,9.699999809265137,0.10000000149011612,0.0014829529682174325,4.0,0,147
0.990330696105957,1.0,0.0,9.800000190734863,0.10000000149011612,0.0010000851470977068,4.0,0,148
0.9902653098106384,1.0,0.0,9.899999618530273,0.10000000149011612,0.0025838250294327736,4.0,0,149
0.9901999831199646,1.0,0.0,10.0,0.10000000149011612,0.0014927353477105498,4.0,0,150
0.9901346564292908,1.0,0.0,9.0,-1.0,0.0004332896787673235,9.0,0,151
0.9900693297386169,2.0,0.0,0.10000000149011612,0.10000000149011612,0.03855554386973381,9.0,0,152
0.9900040030479431,2.0,0.0,0.20000000298023224,0.10000000149011612,0.0006028940551914275,9.0,0,153
0.9899386763572693,2.0,0.0,0.30000001192092896,0.10000000149011612,0.0018976256251335144,9.0,0,154
0.9898733496665955,2.0,0.0,0.4000000059604645,0.10000000149011612,0.0003513847477734089,9.0,0,155
0.9898080229759216,2.0,0.0,0.5,0.10000000149011612,0.001026742858812213,9.0,0,156
0.9897426962852478,2.0,0.0,0.6000000238418579,0.10000000149011612,0.038773272186517715,9.0,0,157
0.9896773099899292,2.0,0.0,0.699999988079071,0.10000000149011612,0.03691038116812706,9.0,0,158
0.9896119832992554,2.0,0.0,0.800000011920929,0.10000000149011612,0.001280423253774643,9.0,0,159
0.9895466566085815,2.0,0.0,0.8999999761581421,0.10000000149011612,0.002270250581204891,9.0,0,160
0.9894813299179077,2.0,0.0,1.0,0.10000000149011612,0.0019784406758844852,9.0,0,161
0.9894160032272339,2.0,0.0,1.100000023841858,0.10000000149011612,0.04075351357460022,9.0,0,162
0.9893506765365601,2.0,0.0,1.2000000476837158,0.10000000149011612,0.04313186928629875,9.0,0,163
0.9892853498458862,2.0,0.0,1.2999999523162842,0.10000000149011612,0.0010192402405664325,9.0,0,164
0.9892200231552124,2.0,0.0,1.399999976158142,0.10000000149011612,0.0019320228602737188,9.0,0,165
0.9891546964645386,2.0,0.0,1.5,0.10000000149011612,0.0018998533487319946,9.0,0,166
0.98908931016922,2.0,0.0,1.600000023841858,0.10000000149011612,0.001586096826940775,9.0,0,167
0.9890239834785461,2.0,0.0,1.7000000476837158,0.10000000149011612,0.03395356982946396,9.0,0,168
0.9889586567878723,2.0,0.0,1.7999999523162842,0.10000000149011612,0.04512733966112137,9.0,0,169
0.9888933300971985,2.0,0.0,1.899999976158142,0.10000000149011612,0.0008049923926591873,9.0,0,170
0.9888280034065247,2.0,0.0,2.0,0.10000000149011612,0.001374748651869595,9.0,0,171
0.9887626767158508,2.0,0.0,2.0999999046325684,0.10000000149011612,0.0013913786970078945,9.0,0,172
0.988697350025177,2.0,0.0,2.200000047683716,0.10000000149011612,0.03444070369005203,9.0,0,173
0.9886320233345032,2.0,0.0,2.299999952316284,0.10000000149011612,0.0009448970085941255,9.0,0,174
0.9885666370391846,2.0,0.0,2.4000000953674316,0.10000000149011612,0.0029608984477818012,9.0,0,175
0.9885013103485107,2.0,0.0,2.5,0.10000000149011612,0.0027008280158042908,9.0,0,176
0.9884359836578369,2.0,0.0,2.5999999046325684,0.10000000149011612,0.0012826267629861832,9.0,0,177
0.9883706569671631,2.0,0.0,2.700000047683716,0.10000000149011612,0.0018212656723335385,9.0,0,178
0.9883053302764893,2.0,0.0,2.799999952316284,0.10000000149011612,0.0016714888624846935,9.0,0,179
0.9882400035858154,2.0,0.0,2.9000000953674316,0.10000000149011612,0.03800002112984657,9.0,0,180
0.9881746768951416,2.0,0.0,3.0,0.10000000149011612,0.03937748074531555,9.0,0,181
0.9881093502044678,2.0,0.0,3.0999999046325684,0.10000000149011612,0.003756814170628786,9.0,0,182
0.988044023513794,2.0,0.0,3.200000047683716,0.10000000149011612,0.03747612237930298,9.0,0,183
0.9879786372184753,2.0,0.0,3.299999952316284,0.10000000149011612,0.003789227921515703,9.0,0,184
0.9879133105278015,2.0,0.0,3.4000000953674316,0.10000000149011612,0.0026478013023734093,9.0,0,185
0.9878479838371277,2.0,0.0,3.5,0.10000000149011612,0.0015769253950566053,9.0,0,186
0.9877826571464539,2.0,0.0,3.5999999046325684,0.10000000149011612,0.0027835879009217024,9.0,0,187
0.98771733045578,2.0,0.0,3.700000047683716,0.10000000149011612,0.0035865730606019497,9.0,0,188
0.9876520037651062,2.0,0.0,3.799999952316284,0.10000000149011612,0.0040159523487091064,9.0,0,189
0.9875866770744324,2.0,0.0,3.9000000953674316,0.10000000149011612,0.0033695523161441088,9.0,0,190
0.9875213503837585,2.0,0.0,4.0,0.10000000149011612,0.0020191173534840345,9.0,0,191
0.9874560236930847,2.0,0.0,4.099999904632568,0.10000000149011612,0.03695932403206825,9.0,0,192
0.9873906373977661,2.0,0.0,4.199999809265137,0.10000000149011612,0.0020752865821123123,9.0,0,193
0.9873253107070923,2.0,0.0,4.300000190734863,0.10000000149011612,0.0029453178867697716,9.0,0,194
0.9872599840164185,2.0,0.0,4.400000095367432,0.10000000149011612,0.005233260802924633,9.0,0,195
0.9871946573257446,2.0,0.0,4.5,0.10000000149011612,0.0027105258777737617,9.0,0,196
0.9871293306350708,2.0,0.0,4.599999904632568,0.10000000149011612,0.06924067437648773,9.0,0,197
0.987064003944397,2.0,0.0,4.699999809265137,0.10000000149011612,0.0018759521190077066,9.0,0,198
0.9869986772537231,2.0,0.0,4.800000190734863,0.10000000149011612,0.037676431238651276,9.0,0,199
0.9869333505630493,2.0,0.0,4.900000095367432,0.10000000149011612,0.00045071198837831616,9.0,0,200
0.9868680238723755,2.0,0.0,5.0,0.10000000149011612,0.0006375886150635779,9.0,0,201
0.9868026375770569,2.0,0.0,5.099999904632568,0.10000000149011612,0.002652393886819482,9.0,0,202
0.9867373108863831,2.0,0.0,5.199999809265137,0.10000000149011612,0.0018387266900390387,9.0,0,203
0.9866719841957092,2.0,0.0,5.300000190734863,0.10000000149011612,0.0032939487136900425,9.0,0,204
0.9866066575050354,2.0,0.0,5.400000095367432,0.10000000149011612,0.002662407234311104,9.0,0,205
0.9865413308143616,2.0,0.0,5.5,0.10000000149011612,0.003890237770974636,9.0,0,206
0.9864760041236877,2.0,0.0,5.599999904632568,0.10000000149011612,0.0027479620184749365,9.0,0,207
0.9864106774330139,2.0,0.0,5.699999809265137,0.10000000149011612,0.045142337679862976,9.0,0,208
0.9863453507423401,2.0,0.0,5.800000190734863,0.10000000149011612,0.0010998065117746592,9.0,0,209
0.9862800240516663,2.0,0.0,5.900000095367432,0.10000000149011612,0.002188930055126548,9.0,0,210
0.9862146377563477,2.0,0.0,6.0,0.10000000149011612,0.0015568349044770002,9.0,0,211
0.9861493110656738,2.0,0.0,6.099999904632568,0.10000000149011612,0.0009036575793288648,9.0,0,212
0.986083984375,2.0,0.0,6.199999809265137,0.10000000149011612,0.03897988796234131,9.0,0,213
0.9860186576843262,2.0,0.0,6.300000190734863,0.10000000149011612,0.0026334738358855247,9.0,0,214
0.9859533309936523,2.0,0.0,6.400000095367432,0.10000000149011612,0.0007027043029665947,9.0,0,215
0.9858880043029785,2.0,0.0,6.5,0.10000000149011612,0.002397839678451419,9.0,0,216
0.9858226776123047,2.0,0.0,6.599999904632568,0.10000000149011612,0.0010011782869696617,9.0,0,217
0.9857573509216309,2.0,0.0,6.699999809265137,0.10000000149011612,0.0013362204190343618,9.0,0,218
0.985692024230957,2.0,0.0,6.800000190734863,0.10000000149011612,0.0007943722885102034,9.0,0,219
0.9856266379356384,2.0,0.0,6.900000095367432,0.10000000149011612,0.0012960971798747778,9.0,0,220
0.9855613112449646,2.0,0.0,7.0,0.10000000149011612,0.0006594740552827716,9.0,0,221
0.9854959845542908,2.0,0.0,7.099999904632568,0.10000000149011612,0.07242907583713531,9.0,0,222
0.9854306578636169,2.0,0.0,7.199999809265137,0.10000000149011612,0.0019529518904164433,9.0,0,223
0.9853653311729431,2.0,0.0,7.300000190734863,0.10000000149011612,0.034954190254211426,9.0,0,224
0.9853000044822693,2.0,0.0,7.400000095367432,0.10000000149011612,0.0018107896903529763,9.0,0,225
0.9852346777915955,2.0,0.0,7.5,0.10000000149011612,0.0020484901033341885,9.0,0,226
0.9851693511009216,2.0,0.0,7.599999904632568,0.10000000149011612,0.0017302725464105606,9.0,0,227
0.9851040244102478,2.0,0.0,7.699999809265137,0.10000000149011612,0.0016313178930431604,9.0,0,228
0.9850386381149292,2.0,0.0,7.800000190734863,0.10000000149011612,0.03845879063010216,9.0,0,229
0.9849733114242554,2.0,0.0,7.900000095367432,0.10000000149011612,0.0019309855997562408,9.0,0,230
0.9849079847335815,2.0,0.0,8.0,0.10000000149011612,0.001731132622808218,9.0,0,231
0.9848426580429077,2.0,0.0,8.100000381469727,0.10000000149011612,0.0016531453002244234,9.0,0,232
0.9847773313522339,2.0,0.0,8.199999809265137,0.10000000149011612,0.0028676758520305157,9.0,0,233
0.9847120046615601,2.0,0.0,8.300000190734863,0.10000000149011612,0.035985689610242844,9.0,0,234
0.9846466779708862,2.0,0.0,8.399999618530273,0.10000000149011612,0.00157116015907377,9.0,0,235
0.9845813512802124,2.0,0.0,8.5,0.10000000149011612,0.002777621615678072,9.0,0,236
0.9845160245895386,2.0,0.0,8.600000381469727,0.10000000149011612,0.002755049616098404,9.0,0,237
0.98445063829422,2.0,0.0,8.699999809265137,0.10000000149011612,0.03740829974412918,9.0,0,238
0.9843853116035461,2.0,0.0,8.800000190734863,0.10000000149011612,0.07744401693344116,9.0,0,239
0.9843199849128723,2.0,0.0,8.899999618530273,0.10000000149011612,0.07385367155075073,9.0,0,240
0.9842546582221985,2.0,0.0,9.0,0.10000000149011612,0.004750650376081467,9.0,0,241
0.9841893315315247,2.0,0.0,9.100000381469727,0.10000000149011612,0.0019788662903010845,9.0,0,242
0.9841240048408508,2.0,0.0,9.199999809265137,0.10000000149011612,0.003275623545050621,9.0,0,243
0.984058678150177,2.0,0.0,9.300000190734863,0.10000000149011612,0.0036809276789426804,9.0,0,244
0.9839933514595032,2.0,0.0,9.399999618530273,0.10000000149011612,0.0014650458469986916,9.0,0,245
0.9839280247688293,2.0,0.0,9.5,0.10000000149011612,0.0016581047093495727,9.0,0,246
0.9838626384735107,2.0,0.0,9.600000381469727,0.10000000149011612,0.0035695566330105066,9.0,0,247
0.9837973117828369,2.0,0.0,9.699999809265137,0.10000000149011612,0.0036859391257166862,9.0,0,248
0.9837319850921631,2.0,0.0,9.800000190734863,0.10000000149011612,0.0020151499193161726,9.0,0,249
0.9836666584014893,2.0,0.0,9.899999618530273,0.10000000149011612,0.036660123616456985,9.0,0,250
0.9836013317108154,2.0,0.0,10.0,0.10000000149011612,0.016493506729602814,9.0,0,251
0.9835360050201416,2.0,0.0,9.0,-1.0,0.013854343444108963,9.0,0,252
0.9834706783294678,3.0,0.0,0.10000000149011612,0.10000000149011612,0.008380487561225891,9.0,0,253
0.983405351638794,3.0,0.0,0.20000000298023224,0.10000000149011612,0.003756717313081026,9.0,0,254
0.9833400249481201,3.0,0.0,0.30000001192092896,0.10000000149011612,0.005659674759954214,9.0,0,255
0.9832746386528015,3.0,0.0,0.4000000059604645,0.10000000149011612,0.010570559650659561,9.0,0,256
0.9832093119621277,3.0,0.0,0.5,0.10000000149011612,0.16360275447368622,9.0,0,257
0.9831439852714539,3.0,0.0,0.6000000238418579,0.10000000149011612,0.009137285873293877,9.0,0,258
0.98307865858078,3.0,0.0,0.699999988079071,0.10000000149011612,0.00229287170805037,9.0,0,259
0.9830133318901062,3.0,0.0,0.800000011920929,0.10000000149011612,0.042544737458229065,9.0,0,260
0.9829480051994324,3.0,0.0,0.8999999761581421,0.10000000149011612,0.00665778573602438,9.0,0,261
0.9828826785087585,3.0,0.0,1.0,0.10000000149011612,0.008831844665110111,9.0,0,262
0.9828173518180847,3.0,0.0,1.100000023841858,0.10000000149011612,0.009305511601269245,9.0,0,263
0.9827520251274109,3.0,0.0,1.2000000476837158,0.10000000149011612,0.005053048487752676,9.0,0,264
0.9826866388320923,3.0,0.0,1.2999999523162842,0.10000000149011612,0.002976528834551573,9.0,0,265
0.9826213121414185,3.0,0.0,1.399999976158142,0.10000000149011612,0.03888941928744316,9.0,0,266
0.9825559854507446,3.0,0.0,1.5,0.10000000149011612,0.0038244943134486675,9.0,0,267
0.9824906587600708,3.0,0.0,1.600000023841858,0.10000000149011612,0.005531521048396826,9.0,0,268
0.982425332069397,3.0,0.0,1.7000000476837158,0.10000000149011612,0.04632563143968582,9.0,0,269
0.9823600053787231,3.0,0.0,1.7999999523162842,0.10000000149011612,0.04012766480445862,9.0,0,270
0.9822946786880493,3.0,0.0,1.899999976158142,0.10000000149011612,0.034756019711494446,9.0,0,271
0.9822293519973755,3.0,0.0,2.0,0.10000000149011612,0.0038881588261574507,9.0,0,272
0.9821640253067017,3.0,0.0,2.0999999046325684,0.10000000149011612,0.00536644272506237,9.0,0,273
